Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
4308.0,-0.0004817545413970947,0.0036638975143432617,-0.0012880563735961914,9.194016456604004e-05
4309.0,-0.0004820525646209717,0.0036557018756866455,-0.0012992322444915771,8.38935375213623e-05
4310.0,-0.0004889070987701416,0.0036600232124328613,-0.001296699047088623,8.478760719299316e-05
4311.0,-0.0004775822162628174,0.0036662817001342773,-0.0012837350368499756,7.793307304382324e-05
4312.0,-0.0004899501800537109,0.0036574900150299072,-0.0012880563735961914,6.92903995513916e-05
4313.0,-0.00048801302909851074,0.0036801397800445557,-0.0012840330600738525,6.586313247680664e-05
4314.0,-0.0004963576793670654,0.003666132688522339,-0.0012980401515960693,6.67572021484375e-05
4315.0,-0.0005123019218444824,0.003668367862701416,-0.0012952089309692383,7.480382919311523e-05
4316.0,-0.0004996359348297119,0.00367581844329834,-0.0013005733489990234,6.496906280517578e-05
4317.0,-0.0005072355270385742,0.0036728382110595703,-0.0012952089309692383,7.56978988647461e-05
4318.0,-0.0004926323890686035,0.0036750733852386475,-0.0012961030006408691,8.434057235717773e-05
4319.0,-0.0005075335502624512,0.0036887824535369873,-0.0012916326522827148,8.359551429748535e-05
4320.0,-0.0005099177360534668,0.0036722421646118164,-0.0013042986392974854,7.793307304382324e-05
4321.0,-0.0005099177360534668,0.0036707520484924316,-0.0013050436973571777,8.672475814819336e-05
4322.0,-0.000505298376083374,0.003659874200820923,-0.001299828290939331,8.344650268554688e-05
4323.0,-0.0005200505256652832,0.0036628544330596924,-0.0013093650341033936,9.074807167053223e-05
4324.0,-0.0005102157592773438,0.0036659836769104004,-0.001309812068939209,9.015202522277832e-05
4325.0,-0.0005164742469787598,0.0036673247814178467,-0.0013022124767303467,9.119510650634766e-05
4325.0,-0.0005176663398742676,0.0036767125129699707,-0.001316368579864502,0.00010013580322265625
4326.0,-0.0005096197128295898,0.003681778907775879,-0.0013083219528198242,0.00010088086128234863
4327.0,-0.0005282461643218994,0.003683418035507202,-0.0013144314289093018,0.00011160969734191895
4328.0,-0.0005266070365905762,0.0036787986755371094,-0.001310110092163086,0.00010669231414794922
4329.0,-0.0005225837230682373,0.0036795437335968018,-0.0013183057308197021,0.00010728836059570312
4330.0,-0.000530630350112915,0.0036725401878356934,-0.001325160264968872,0.00010892748832702637
4331.0,-0.0005313754081726074,0.0036734342575073242,-0.0013275444507598877,0.00012293457984924316
4332.0,-0.0005333125591278076,0.003667473793029785,-0.001331418752670288,0.00012770295143127441
4333.0,-0.0005325675010681152,0.0036747753620147705,-0.0013250112533569336,0.00013202428817749023
4334.0,-0.0005285441875457764,0.00367581844329834,-0.0013267993927001953,0.0001321732997894287
4335.0,-0.000527501106262207,0.0036759674549102783,-0.0013180077075958252,0.00012218952178955078
4336.0,-0.0005276501178741455,0.003667175769805908,-0.001315474510192871,0.00012621283531188965
4337.0,-0.0005410611629486084,0.0036835670471191406,-0.0013215839862823486,0.0001227855682373047
4338.0,-0.0005438923835754395,0.0036725401878356934,-0.001319199800491333,0.00013515353202819824
4339.0,-0.000556260347366333,0.0036776065826416016,-0.001322329044342041,0.000136643648147583
4340.0,-0.0005638599395751953,0.003680586814880371,-0.0013181567192077637,0.00014409422874450684
4341.0,-0.0005543231964111328,0.0036747753620147705,-0.001322627067565918,0.00014469027519226074
4342.0,-0.0005599856376647949,0.0036685168743133545,-0.0013193488121032715,0.0001506507396697998
4355.0,-0.0005705654621124268,0.003643035888671875,-0.0013017654418945312,0.00017210841178894043
4356.0,-0.0005838274955749512,0.0036557018756866455,-0.0013127923011779785,0.0001767277717590332
4357.0,-0.0005799531936645508,0.0036391615867614746,-0.0013142824172973633,0.0001825392246246338
4357.0,-0.0005751848220825195,0.0036443769931793213,-0.001319199800491333,0.00018611550331115723
4358.0,-0.0005742907524108887,0.0036451220512390137,-0.0013232231140136719,0.00019475817680358887
4359.0,-0.0005812942981719971,0.0036378204822540283,-0.001316666603088379,0.00019609928131103516
4360.0,-0.000572502613067627,0.003626495599746704,-0.0013259053230285645,0.00019475817680358887
4361.0,-0.0005759298801422119,0.0036281347274780273,-0.001319795846939087,0.00020131468772888184
4362.0,-0.0005723536014556885,0.003629922866821289,-0.0013174116611480713,0.00018984079360961914
4363.0,-0.0005877017974853516,0.0036254525184631348,-0.001322329044342041,0.00019744038581848145
4364.0,-0.0005871057510375977,0.003616511821746826,-0.001318603754043579,0.00019475817680358887
4365.0,-0.0005950033664703369,0.0036104023456573486,-0.0013177096843719482,0.0001996755599975586
4366.0,-0.0005927681922912598,0.003613382577896118,-0.0013190507888793945,0.00019744038581848145
4367.0,-0.0006021559238433838,0.0036033987998962402,-0.0013172626495361328,0.0001989305019378662
4368.0,-0.0005877017974853516,0.0036031007766723633,-0.001328587532043457,0.0002041459083557129
4369.0,-0.000590980052947998,0.0035993754863739014,-0.0013172626495361328,0.00020936131477355957
4370.0,-0.0005885958671569824,0.003595203161239624,-0.0013145804405212402,0.00021517276763916016
4371.0,-0.0005835294723510742,0.003581792116165161,-0.0013180077075958252,0.00021606683731079102
4372.0,-0.0005981326103210449,0.0035850703716278076,-0.0013203918933868408,0.0002086162567138672
4373.0,-0.000590980052947998,0.0035706162452697754,-0.0013199448585510254,0.00021353363990783691
4374.0,-0.0005982816219329834,0.003567337989807129,-0.00132828950881958,0.00021010637283325195
4375.0,-0.0005973875522613525,0.0035634636878967285,-0.0013187527656555176,0.00021636486053466797
4375.0,-0.0005987286567687988,0.0035603344440460205,-0.0013239681720733643,0.00022724270820617676
4376.0,-0.0005908310413360596,0.003559291362762451,-0.001322627067565918,0.00023677945137023926
4377.0,-0.0005833804607391357,0.003563016653060913,-0.0013196468353271484,0.00022917985916137695
4378.0,-0.0006002187728881836,0.003557354211807251,-0.001329183578491211,0.00023692846298217773
4379.0,-0.0005954504013061523,0.003561079502105713,-0.0013139843940734863,0.00022336840629577637
4380.0,-0.0006105005741119385,0.0035560131072998047,-0.0013074278831481934,0.0002148747444152832
4381.0,-0.0006115436553955078,0.00354766845703125,-0.0013284385204315186,0.00022619962692260742
4382.0,-0.0006036460399627686,0.0035487115383148193,-0.00131949782371521,0.0002370774745941162
